feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Blautia_massiliensis	Group	CTR	3.35877517689199	0.845413874731591	49	40	0.000242585503384986	0.0834494131644352
Phocaeicola_massiliensis	Group	CTR	-1.78109742166339	0.578982199362739	49	25	0.00348946881274571	0.600188635792262
Phocaeicola_vulgatus	Group	CTR	-1.51827292171517	0.804702596047579	49	48	0.0653796743088734	0.859466207801148
Bacteroides_uniformis	Group	CTR	-1.94044702105669	0.85670821786687	49	48	0.0281637743638103	0.859466207801148
Bacteroides_cellulosilyticus	Group	CTR	-1.24378230297758	1.30464576269591	49	24	0.345290998433795	0.859466207801148
GGB4684_SGB6478	Group	CTR	-0.64698848479182	0.595608257412836	49	10	0.282901658634191	0.859466207801148
Enterocloster_SGB14313	Group	CTR	0.234355709608889	0.249562735503241	49	3	0.352498378590313	0.859466207801148
GGB9758_SGB15368	Group	CTR	1.34411137816146	1.41296275023349	49	21	0.3463330068356	0.859466207801148
Roseburia_inulinivorans	Group	CTR	1.44605031984188	1.20554966060401	49	42	0.236347791519827	0.859466207801148
GGB3256_SGB4303	Group	CTR	1.80324036546725	0.930467137681423	49	15	0.0586443270237471	0.859466207801148
Paraprevotella_clara	Group	CTR	-2.13377946426526	1.23023165643004	49	21	0.0893925622070988	0.859466207801148
Clostridium_SGB4648	Group	CTR	0.0384615384615365	0.0409432062760319	49	1	0.352334701405218	0.859466207801148
Odoribacter_splanchnicus	Group	CTR	-1.72657303044576	0.869570937720528	49	33	0.0529352768277459	0.859466207801148
Dorea_longicatena	Group	CTR	1.4794191186227	0.79460479962673	49	43	0.0688863035942024	0.859466207801148
Parabacteroides_distasonis	Group	CTR	-1.17385103039558	0.724264677755768	49	48	0.111762351030176	0.859466207801148
Desulfovibrio_SGB5077	Group	CTR	-0.836654364848064	0.68535494396699	49	9	0.228265770680218	0.859466207801148
GGB9342_SGB14306	Group	CTR	-1.26389300224563	1.04612358594788	49	9	0.233026662753373	0.859466207801148
Clostridium_sp_AF12_28	Group	CTR	-0.899710679423599	0.922372252414973	49	17	0.334340378071149	0.859466207801148
Bacteroides_finegoldii	Group	CTR	-4.61434421230632	1.66296082853771	49	29	0.00790160402785186	0.859466207801148
Dorea_formicigenerans	Group	CTR	1.18960606447275	0.866096694416601	49	42	0.176105598356838	0.859466207801148
Faecalibacillus_intestinalis	Group	CTR	1.78096641095433	1.12700484735097	49	37	0.12075341603254	0.859466207801148
Blautia_wexlerae	Group	CTR	2.12808132571791	0.975134303519647	49	47	0.0341161308469449	0.859466207801148
Eubacterium_siraeum	Group	CTR	1.98037511216913	1.4447715887794	49	22	0.17697361194171	0.859466207801148
Eubacteriaceae_bacterium	Group	CTR	1.61943155964393	1.2238536721973	49	28	0.192162558107655	0.859466207801148
GGB3653_SGB4964	Group	CTR	-1.07623733723699	0.807455601597902	49	13	0.188998360951663	0.859466207801148
Staphylococcus_SGB6340	Group	CTR	1.02948171662143	0.917447563339755	49	6	0.2675135511454	0.859466207801148
Parabacteroides_merdae	Group	CTR	-1.3185242807846	0.833887413209226	49	37	0.120544449956297	0.859466207801148
Faecalicatena_fissicatena	Group	CTR	2.09486938372736	1.06337910454518	49	36	0.0547452553038466	0.859466207801148
Blautia_sp_Marseille_P3087	Group	CTR	1.53482616101552	0.864684389226017	49	29	0.0823718806538305	0.859466207801148
Butyricimonas_virosa	Group	CTR	-1.27904634180064	1.25593518426268	49	14	0.31370101448944	0.859466207801148
Streptococcus_thermophilus	Group	CTR	0.401549980544677	0.361433215356794	49	5	0.272222460499353	0.859466207801148
Bacteroides_stercoris	Group	CTR	-2.69498928851483	1.17958234238961	49	39	0.0268895054274989	0.859466207801148
Clostridiales_bacterium_KLE1615	Group	CTR	-1.20944855169083	0.948056667290711	49	37	0.20832597320693	0.859466207801148
Blautia_faecis	Group	CTR	0.645168513697769	0.693033555772367	49	45	0.356645020524801	0.859466207801148
Blautia_sp_MSK_20_85	Group	CTR	-1.00013061328621	0.890622619383943	49	15	0.267159567795498	0.859466207801148
Fusicatenibacter_saccharivorans	Group	CTR	1.72228402699942	0.94193484164493	49	44	0.0738316103213978	0.859466207801148
Anaerobutyricum_hallii	Group	CTR	1.59302839957697	1.00522803542248	49	41	0.119730946289579	0.859466207801148
Eubacterium_sp_AF16_48	Group	CTR	-1.64507426881987	0.807117967591748	49	7	0.0471782476025425	0.859466207801148
Haemophilus_parainfluenzae	Group	CTR	-1.29410564358434	1.29959782682469	49	34	0.324459218162742	0.859466207801148
GGB9712_SGB15244	Group	CTR	-0.804074252010459	0.454082260060996	49	6	0.0830844291662397	0.859466207801148
Clostridium_sp_AF20_17LB	Group	CTR	-1.59336414600635	1.28971267365365	49	29	0.222806292475123	0.859466207801148
Clostridium_sp_AM22_11AC	Group	CTR	1.91136486932257	0.865706819239496	49	40	0.0321696348175052	0.859466207801148
Clostridiaceae_bacterium_AF18_31LB	Group	CTR	1.17390159624153	0.8838224970644	49	40	0.190522819318385	0.859466207801148
Collinsella_SGB14861	Group	CTR	1.97433455510989	1.07961351394076	49	26	0.0737876109570482	0.859466207801148
Lacrimispora_celerecrescens	Group	CTR	1.08455408464476	0.865725951055032	49	25	0.216487393615767	0.859466207801148
Roseburia_sp_AM16_25	Group	CTR	-0.894902898037775	0.818405514584105	49	15	0.279759799224913	0.859466207801148
Dysosmobacter_sp_BX15	Group	CTR	-1.22966016787573	1.29630341505893	49	33	0.347681491300967	0.859466207801148
Coprococcus_catus	Group	CTR	1.18268721285738	1.11019702601703	49	36	0.292184743112416	0.859466207801148
GGB80011_SGB15267	Group	CTR	-0.619535520618423	0.650047219285971	49	11	0.345434524232705	0.859466207801148
